0.09190777	-0.022011343	-0.20654054	-0.18572058	-0.4966162	-0.47444806	0.38383365	0.11695552	-0.16964225	-0.16341697	0.010978105	0.34294626	0.055705696	0.347682	0.4333128	-0.6527837	-0.2573982	-0.46858007	-0.11154623	-0.016472455	0.09557807	-0.34901294	-0.05814661	0.21267536	-0.251547	-0.25978816	-0.2044902	-0.088733375	0.21029554	-0.19317713	0.33248565	0.36563754	-0.2222335	-0.25638235	0.28468138	0.41409948	0.07753258	0.4092211	-0.1971522	-0.18831064	-0.49417517	0.21863501	0.2541241	-0.20757411	0.0247622	-0.057894103	0.08015364	0.11732027
-0.4182843	-0.12191852	-0.27984342	-0.016426431	0.20754549	0.05533943	0.061824363	0.09515878	0.008241443	-0.26758227	0.12150048	0.26105392	0.118901625	-0.48634073	-0.15885188	-0.08461385	0.06292517	0.19071095	-0.076588884	0.17841923	-0.11873282	-0.26178977	-0.29935005	0.24452963	-0.39538035	0.08518878	0.29351324	0.05996302	0.25588727	0.047883313	-0.16296822	-0.21038914	0.05587291	0.2790066	0.30303755	-0.0007791227	0.092597686	-0.43917868	-0.12697096	0.13064805	0.07059322	-0.23158538	0.11393377	0.09215622	0.055766944	0.122217104	0.050917383	-0.002939921
-0.36001295	0.16892481	-0.18913238	-0.17050579	-0.08364692	-0.09193537	-0.14572068	-0.2836657	0.016974794	0.37639886	-0.18740132	-0.028191922	0.26953596	-0.017089525	0.4596731	-0.77370733	0.22145873	-0.51322836	-0.022837054	-0.13113603	-0.17980467	-0.2687313	0.44484958	-0.19251707	-0.07657994	-0.31509835	-0.41402543	0.17101835	0.40688255	0.19034931	-0.30680928	0.072153375	-0.042208523	-0.040023696	-0.46777615	0.16751996	0.39022684	0.08377943	0.17741272	-0.35841492	-0.58081484	0.072758965	-0.21147901	0.4576532	0.2251435	-0.093762495	0.29490834	0.0926097
0.18573104	0.18301938	-0.16854672	-0.36886373	-0.07339935	-0.3498901	0.4476346	0.30623803	0.061219964	-0.004292881	-0.466177	0.098129384	0.03916071	-0.17733823	0.0643129	-0.3370046	-0.1186749	0.15629253	0.26466754	0.21200767	-0.40506804	-0.52385366	0.16553107	0.19510567	-0.3866701	-0.21622404	0.1336556	-0.20449007	0.5364996	0.25069883	-0.11720139	0.21173897	-0.4307963	-0.36071378	0.07791142	0.18642314	0.023054123	-0.22502208	0.3438191	-0.04635656	-0.029173994	-0.05559389	-0.18336399	0.14645346	0.39693016	-0.26588568	0.21923763	-0.45019445
0.06939908	-0.17166902	0.22050256	-0.3940802	-0.15068331	0.17120941	0.14448112	-0.16244167	0.40510446	-0.21640226	-0.07976524	-0.30266327	-0.07075884	-0.33461118	0.14379437	-0.21929546	0.09836865	-0.33463818	0.4134136	-0.3329961	-0.07740436	0.1614319	-0.16498916	-0.05280723	0.034334604	-0.33076525	-0.09909588	0.076691136	-0.05556278	0.28952795	0.36950898	0.24290621	-0.16142896	-0.3727008	-0.12427099	0.27419972	0.0044953143	0.32653862	-0.32780814	0.34739795	-0.0874172	0.101060994	0.18190783	0.3980518	0.10512079	0.12090246	0.18853134	0.028802877
0.31295794	0.26667526	-0.048945975	0.1568788	-0.20042488	-0.081905626	-0.19430977	-0.15773898	0.14851546	0.034006186	0.018990949	-0.15587088	0.14971721	0.2540631	0.20141007	-0.14500754	0.055002782	0.32595128	-0.10165422	-0.22093278	0.25623667	-0.08200429	0.1061619	-0.040040433	0.0030838922	-0.2924739	0.19591261	-0.118446015	-0.23633872	-0.18969063	0.14504531	0.12101453	-0.041573282	-0.06603789	0.10656373	0.16497761	0.23264274	-0.16374516	0.18892778	0.026566487	-0.020164596	0.24088034	-0.015827134	0.2901082	-0.18070878	0.4232278	0.15866305	-0.05894172
0.14510511	-0.17734973	0.31462994	0.040587455	0.18525179	-0.2244896	0.25662982	0.19181818	-0.16791987	-0.44184515	-0.046328813	0.026428828	-0.057307225	0.2429143	0.05594335	-0.2984333	0.22729684	-0.09910026	0.38551337	0.21174084	0.043264598	0.24315512	0.35517502	0.2399535	-0.45504978	0.12891749	0.22098154	0.15516381	-0.1197836	0.07163564	-0.041368593	0.3397614	-0.22878592	-0.12091882	-0.20218843	-0.250809	-0.48651418	-0.038686708	-0.017497921	0.020130506	0.0464162	0.20484142	-0.05169749	0.11089952	0.2611014	-0.08534566	-0.014662247	0.019060168
-0.12361744	-0.19974235	-0.076513186	-0.12617834	0.1259764	0.064352274	0.2042173	-0.09027143	0.28866532	-0.029413529	0.016649244	-0.1304846	0.16056809	-0.30723286	0.3156627	-0.00062625884	0.39975974	0.30807462	-0.20266683	-0.24048817	-0.1250362	-0.18984672	-0.052204635	0.40948	-0.37070316	0.08364779	-0.056760684	-0.058899686	-0.053046994	-0.1878076	-0.016118992	-0.23480555	0.3533119	0.072148666	0.067997694	0.0747625	-0.45620695	-0.17676935	0.12033282	-0.021906635	0.13411224	-0.30910546	0.1500384	-0.18717062	-0.09446932	-0.21496694	-0.10144529	-0.23762323
-0.20717259	0.037544582	0.15992309	-0.6286999	-0.38788086	0.2272654	0.20794274	-0.18981919	0.31891868	-0.16378875	-0.30334294	0.36403105	0.13448167	-0.19504456	0.56236994	-0.028112976	-0.1790899	-0.30395058	-0.32549524	0.12456308	-0.22789532	-0.023821432	0.0083889365	0.12749885	-0.7285085	-0.38498986	-0.41284314	0.19096974	0.28498718	-0.03874436	0.33687901	0.507408	-0.2002629	-0.31846774	-0.06792066	0.2682167	0.13146392	-0.06121871	0.30519617	0.20937943	-0.14176814	-0.008443218	0.07542345	-0.21869653	-0.14879428	-0.0640906	0.54989344	-0.18499753
-0.15928489	-0.19934522	-0.34576243	-0.21808858	-0.23336074	-0.026640868	-0.046311695	0.10255745	-0.26086533	0.25808352	-0.124910906	0.003099178	-0.15219142	0.4548169	0.10092965	0.100552626	0.2856272	-0.05564016	0.04566397	-0.2848359	-0.21719337	-0.17629434	0.34989515	-0.2698441	0.0047555235	0.07210528	-0.24526279	-0.06747963	0.4384604	0.13646463	0.15645623	0.27658427	-0.41639608	-0.45347488	-0.17292991	0.40273026	0.0933311	0.37727758	0.4895819	0.22066718	-0.6772299	-0.20504984	-0.095227584	0.30258033	0.27929324	0.100820236	0.06382845	-0.16899602
0.036596175	0.22542115	-0.16734916	0.057293758	-0.4696522	-0.27344525	0.07397955	-0.03329043	0.0039224396	-0.35093564	0.032832436	-0.03397736	0.15079127	0.11056697	-0.21172634	-0.23597059	0.12730873	0.124821	-0.14011115	0.12020343	0.13197811	-0.44079238	-0.010069006	0.18901066	-0.14394376	-0.38515568	0.3667338	-0.1817165	-0.19644049	-0.1602817	0.15569234	0.022088444	-0.43924937	-0.35998446	0.24260336	0.10652027	0.10061684	-0.06312982	0.040389996	0.3425425	0.12637514	-0.29108408	-0.16202354	0.19260806	0.14959085	0.14785045	-0.21991982	-0.45621684
0.12714332	-0.2538269	-0.005400096	0.24284434	-0.16632362	0.04649468	0.092306286	-0.102460876	-0.18394125	-0.25324664	-0.15892476	-0.07109424	-0.2168696	-0.1576297	0.094665825	-0.51569974	-0.29149562	0.16355221	-0.1841331	0.10444953	0.32012	-0.25816637	-0.003243282	0.027486134	-0.2291094	-0.28533354	-0.042791545	0.26156586	-0.1843076	-0.2675873	0.18761699	0.34778303	0.16222537	0.26557404	0.42203498	-0.19186713	0.11911008	-0.16464378	-0.016022967	0.22154436	-0.24835153	-0.21200904	-0.38425195	-0.081251964	0.028199844	0.046295185	-0.0033028517	-0.26936588
0.1948761	-0.16049837	0.02880812	-0.42307928	0.1683713	-0.12425114	-0.04091538	0.35427174	0.32535964	-0.33276287	-0.18375558	-0.2990177	-0.015252491	-0.14374861	-0.12506351	-0.27342728	0.11105636	-0.05307526	-0.24583386	0.13935374	0.0013579901	0.23010378	0.43453905	0.042892784	-0.23387906	-0.12518993	0.3729455	-0.23507264	0.15970802	-0.008637942	-0.03796628	-0.20740266	0.13253531	0.36161247	0.19863369	0.25815487	0.04344283	-0.0737004	-0.039252643	-0.11707004	-0.14911811	0.2702426	0.019262347	0.08428859	0.24641494	0.16238837	0.15976948	0.27528477
-0.25270692	0.06957122	-0.16124098	-0.14611231	-0.10098307	-0.50582737	0.004768126	0.37014872	-0.061951425	0.06602245	0.08414718	-0.004835537	0.34407595	-0.28108472	0.44433153	0.10892297	0.008531949	0.36278465	-0.16833885	-0.0711151	0.25236696	0.28795174	0.22837307	-0.13180692	-0.32281673	-0.056801293	-0.020380476	-0.386479	-0.3047227	0.060194306	0.06644951	0.26728585	-0.106322125	0.18853533	-0.008579008	0.47066125	-0.19753705	-0.30617297	0.18760061	0.4506005	-0.011867782	0.37517488	0.05498505	0.15934277	-0.3912158	-0.15122224	-0.002297915	-0.10593338
-0.20335697	0.13925968	0.19903058	-0.21160276	0.20263606	0.089721195	0.2578138	0.29230228	-0.40010494	0.33811957	0.10629987	0.05330154	0.22233857	-0.1515008	0.2581138	0.2386114	-0.009001855	-0.2372931	-0.5302987	-0.078464314	-0.20981832	0.14658716	-0.26693362	-0.10842157	-0.19494697	-0.31555185	0.010697206	0.039542474	-0.36035946	0.39188728	-0.37951684	0.25907674	0.025448425	0.2994332	-0.052896835	0.06834144	0.049160898	0.3357873	-0.08744651	-0.012432828	-0.16453548	0.109601356	0.43172458	0.2971152	0.046957556	0.043816756	0.2560986	-0.024459235
0.414028	0.44394872	-0.22814676	0.07012567	-0.4627985	0.17450888	0.20741174	-0.20445812	0.017379293	-0.0384848	-0.34239453	-0.35761562	0.101587884	-0.19251877	0.16710693	0.33373198	0.23887618	-0.36253864	0.11941412	0.22077248	0.1033201	-0.30704626	0.44616824	-0.025234343	-0.09138777	-0.454903	-0.3285969	0.1779051	0.17218518	0.3564648	0.15059702	-0.12895545	0.16358471	-0.13382551	0.31866702	0.20869294	-0.011031241	-0.26529035	-0.11011463	0.075406745	0.19883415	0.22822645	-0.027935326	0.41722503	0.10395411	0.14740963	0.14473352	-0.023075007
-0.13241394	-0.03406763	0.05195704	-0.41337708	0.2306333	0.7076238	0.009408615	0.1816514	0.29560828	0.32756534	0.16069464	0.24087144	0.018359674	-0.066400416	-0.11753123	0.05314091	0.40803063	-0.3126175	-0.13108513	0.041023623	-0.34003487	-0.12069893	0.3334105	-0.012922619	0.39573944	-0.16861318	-0.18362872	-0.2312005	-0.17666104	0.08986085	-0.6216258	-0.5551327	-0.4456462	-0.17195155	-0.11981188	0.38689944	0.35470626	-0.017582156	-0.24849673	0.4021648	-0.3732868	0.10906609	0.19990677	0.011730038	-0.017822888	0.17228413	0.18185814	-0.09819885
0.17094563	0.45454696	-0.46464473	-0.5218325	0.17778428	-0.013444604	0.47531727	-0.07898808	-0.06531313	-0.34043673	0.17956135	-0.8143025	-0.2843329	0.3403133	-0.049074348	-0.49156013	-0.39251184	-0.5299941	-0.471247	-0.23727092	-0.18495893	-0.3911341	-0.034265127	-0.019868597	-0.100077495	0.17904857	0.35761285	-0.028628774	0.33125073	-0.023174914	-0.048750613	0.37308937	-0.34698442	0.3267842	0.007451798	-0.025608666	-0.05275415	0.086681835	0.0002539957	-0.088767126	-0.011900372	-0.059218664	0.049432196	0.3818496	-0.08603121	-0.2501489	0.07429372	0.17087913
-0.01897819	0.112311505	1.5610014e-05	-0.25345188	0.17947994	0.037567183	-0.007710642	0.17299478	-0.060174476	-0.030747749	0.015390973	0.012949112	0.33371416	0.16374114	-0.31028825	0.26286697	0.03833656	0.038235802	0.032667633	0.03527549	0.07301031	0.19631882	0.07805053	-0.2221471	-0.274913	0.18979688	0.07964587	0.19433907	0.29660997	-0.002887291	-0.09582275	0.18312502	0.1777057	-0.19926417	0.08378317	-0.14458886	0.03959467	0.009131571	0.19600974	0.099883854	0.11813115	0.28569973	-0.3292323	-0.16894193	-0.11937202	0.11078699	0.38467494	0.25141037
-0.13392869	0.009265454	-0.22196938	-0.18661438	-0.29056787	-0.0561815	0.06408129	0.11632238	-0.104893856	0.26185486	0.27664715	-0.29209614	0.37040052	-0.12376888	0.24793987	-0.3685423	-0.0625244	0.21800482	-0.13276841	0.24003609	-0.40009242	0.19763286	0.30437568	-0.29289365	-0.21427529	-0.15708701	-0.35782725	-0.13059658	-0.116640516	0.055650406	0.11788278	0.0794756	0.23588753	0.20139179	-0.14086786	0.25265515	0.0355373	-0.18584196	0.09755625	-0.120127276	0.099852964	0.28467	-0.2333738	-0.0885878	-0.14044456	-0.15608338	0.17022657	-0.15385969
-0.15135823	0.03958165	0.042074025	-0.27642834	-0.16540854	0.06798238	0.15612136	-0.18829566	-0.40340486	0.029964969	-0.3953515	0.041320406	0.27552187	0.28983346	0.17374928	0.1854558	0.28241658	0.006998339	0.06443189	-0.039247327	-0.2700814	-0.3068977	-0.44082683	0.17592992	-0.09323431	-0.0474059	-0.2050449	-0.22838369	-0.11455945	-0.11308086	-0.33516854	-0.16376796	0.06927876	0.083940394	-0.068440706	0.12510376	-0.05949498	-0.37376472	-0.3245812	0.256603	-0.38116407	-0.23983413	0.10558355	-0.1237942	-0.07021116	0.49872407	0.15129256	-0.055943694
-0.292263	0.14022781	0.01127232	-0.10899538	-0.093569204	0.2832531	-0.013577656	-0.01977875	-0.010081045	-0.17778715	0.023285562	0.14627735	0.21129847	-0.18104787	0.04451201	-0.25131032	-0.17714201	0.011316482	0.06594093	-0.2241366	0.05136305	0.14529592	-0.48689035	-0.1488496	0.29236227	0.061343364	0.19025567	0.05940607	-0.41803333	0.06006386	-0.057281278	-0.18659532	0.06055929	0.02850253	0.23653704	0.33717117	-0.0329125	-0.28919542	0.21895027	0.078812756	0.20928343	0.07846875	-0.1458992	0.124586694	0.20058186	-0.1288668	0.28235048	-0.27078608
-0.1326314	-0.31705794	-0.24234712	-0.06387652	-0.046031017	0.010324375	-0.19909078	-0.101923466	-0.055986263	-0.286074	0.22904402	-0.0957594	0.013474359	-0.23468646	-0.08413314	-0.20189996	0.021129658	0.07976978	0.21377234	0.17523168	0.007282112	0.0016760285	-0.025563098	0.1635079	0.040093545	-0.40242606	-0.21037726	0.21138424	0.37610027	-0.2823399	-0.09495403	-0.13888164	0.056831114	0.24119814	-0.036406476	0.09596764	-0.17159551	-0.44397128	0.039226454	-0.26004913	-0.35426164	-0.16319808	-0.06297783	0.13623913	0.21237057	-0.09469335	-0.24264207	0.11337624
-0.04603565	-0.16238685	-0.16920325	-0.06327318	0.17784844	-0.28302142	-0.32894453	-0.23251913	-0.3761398	0.21641338	0.18913437	0.2782414	0.41733524	0.27052972	-0.3143538	0.23408036	0.021137096	0.09369611	0.22207586	-0.047427468	-0.2176414	0.18188159	-0.12289953	0.26940203	0.14910978	-0.100403234	-0.1630599	-0.18612069	-0.0035187616	0.38757786	-0.3685815	-0.42141166	-0.19813794	-0.10001083	0.34767854	-0.25354663	-0.16834652	-0.7735541	-0.04889695	0.03598058	0.38583717	0.33662274	0.043357104	0.2659722	0.13709928	0.04762555	-0.24080126	-0.1959596
0.36266437	0.13259654	0.09246255	0.03080962	0.24090813	-0.23933762	0.32187572	-0.2059128	0.15216213	-0.26821986	-0.15001786	-0.0064342115	-0.31508902	-0.21889779	0.27172744	-0.03722747	-0.08910924	-0.19694899	0.09587443	-0.3566346	0.09589072	-0.1010014	-0.3716625	-0.31327948	0.2267887	-0.3657688	0.0010325534	-0.3425673	0.058953244	0.32545647	0.18923967	0.22984621	-0.20894457	0.036854267	0.27526265	0.2763143	0.18168171	-0.19572999	-0.2509285	0.07153156	-0.5673257	0.16783315	0.33614194	-0.01606229	-0.43368372	0.13103229	0.30093998	-0.7703735
0.076068096	0.28862822	-0.38606867	-0.14378701	0.09497679	0.1688816	0.5257009	0.062780455	-0.17622031	-0.13023324	0.13755074	-0.090495385	-0.30916995	0.2180187	-0.20276129	-0.10737406	-0.11360823	-0.29348865	-0.3346604	-0.21500655	-0.09741375	-0.28529915	-0.3183253	-0.049711306	-0.4305708	0.18398632	-0.0073929965	0.007557158	-0.078242525	0.3261737	-0.20579582	0.47854948	-0.34860474	0.33985734	0.7723149	0.61587536	0.27517948	-0.2763694	0.106893785	-0.25506192	-0.5863516	0.39515528	0.14794227	-0.24070708	0.22352612	-0.33881947	-0.05125776	-0.2562513
0.3477625	0.2799828	0.1576056	0.041046306	-0.24287476	0.180664	-0.515041	0.37922654	0.30837068	-0.04390578	0.0979921	0.037998218	0.34911284	-0.36368874	0.08241606	0.093392886	0.2704191	-0.23808187	-0.33832327	-0.109482795	-0.47195497	-0.18296616	0.03172754	0.15080282	0.2894405	-0.21650873	0.20799802	-0.116631806	0.66527295	0.4475715	0.09025723	0.0686671	-0.35633588	0.23069489	-0.0046440987	0.030230423	-0.46970084	-0.17860249	0.23503049	-0.009351721	-0.15219495	-0.16837192	0.2794358	-0.13872041	0.44841397	0.15821023	-0.2818652	0.08789345
0.18938592	0.28490332	0.11339212	0.38632467	-0.13366121	0.091749825	0.4517128	-0.03691606	0.18619578	0.015778154	-0.1145037	0.110373355	-0.05241991	0.28283972	-0.31401137	-0.11038057	0.15082823	-0.28532785	-0.10230744	-0.13737053	-0.10007365	-0.04083206	-0.07971782	0.20084077	-0.20525438	-0.3478463	-0.06422846	0.114122294	0.023010999	0.46606925	-0.23479073	0.003591912	0.038341355	-0.08472647	0.024712637	0.3256831	0.12389927	0.19446859	-0.17254959	0.24222721	-0.20403798	-0.33814865	0.119322136	0.007551157	-0.50698155	0.20009105	-0.09397873	0.35588357
-0.0057730735	-0.060915265	-0.22743915	0.22248425	-0.2626192	-0.034210708	-0.22656883	-0.28552562	-0.15447101	0.22031939	0.28048313	-0.31256956	0.21990958	-0.27730885	-0.063014455	0.34027004	-0.20040241	0.10195016	0.2330919	-0.1250869	0.08676539	0.09971058	-0.21142122	-0.27403677	-0.029964672	-0.0070020114	0.18829568	-0.36383572	0.19917063	0.029431798	0.069912635	0.1099783	-0.111505724	0.25597292	0.2516029	0.041544143	-0.06567109	0.14819792	0.1102688	-0.13157092	-0.040403035	0.08524371	-0.047764778	-0.07011081	-0.022390356	0.14740838	0.23089908	-0.20207678
-0.21037784	0.18969923	0.30501878	-0.024962507	-0.03824226	-0.14449698	-0.09314067	0.096252926	-0.16416562	0.030201394	0.3088065	0.25385138	-0.13128047	-0.48545334	0.08359419	-0.17206302	-0.2022266	-0.12958592	0.25912526	0.14114614	-0.37576866	0.11623571	-0.35390142	-0.17415476	0.19053252	-0.12449576	0.35084507	-0.025468007	-0.07730625	-0.090736486	-0.31584755	-0.09556431	-0.17300914	-0.17766856	0.44678795	0.3610974	-0.3463441	-0.27344134	0.10598667	-0.10756432	-0.08396254	0.24780144	-0.04874757	0.17726535	-0.13777629	0.18235508	0.17099592	-0.20858914
0.06848298	0.113548875	-0.25846225	-0.066008225	-0.18561353	-0.3400875	-0.26370624	-0.13138354	0.002166618	0.1570282	0.25287104	-0.15938336	-0.03941874	0.058877956	0.3800729	-0.111660495	-0.47193584	0.30227748	0.035283487	0.1916716	-0.13232847	-0.18063016	0.13554117	-0.09705064	0.032381024	-0.08102064	0.014953497	-0.0813508	-0.023950877	0.24864879	-0.51298046	0.08525151	-0.07746175	0.046781216	-0.17470965	0.11118123	-0.26807722	-0.13494763	-0.42436495	0.31256247	-0.15296052	-0.16674878	0.15936418	-0.11856492	-0.05661883	0.09943743	0.22655678	0.1298066
-0.25341132	0.30568898	-0.027876915	-0.15686299	0.35294423	0.09597785	-0.2728372	0.04754876	0.18256508	-0.14767718	-0.006580336	-0.10108259	-0.10581451	-0.20120515	0.1691099	-0.23944327	-0.54740673	-0.30427724	-0.28130376	0.065318756	0.1256171	0.08269927	0.23395179	-0.15495995	0.4390098	-0.2954858	-0.23731677	-0.34186825	0.3197869	-0.18056852	0.018677104	-0.4213359	-0.034245964	-0.30891532	0.042782743	0.21383183	0.17592475	-0.11983063	0.09144535	0.08745271	0.049346536	0.09556505	-0.3284576	-0.3549465	-0.24157785	0.24367888	0.1492786	-0.1797799
0.24133338	0.46262845	-0.37551945	0.40953475	0.34480205	0.11576312	0.5240679	-0.32493335	0.22627641	-0.29164684	-0.15539792	0.3790169	0.07038784	0.104586095	0.077919625	0.21990655	0.5558649	-0.32449514	-0.077837765	-0.10355457	-0.29260066	-0.13065892	-0.07111055	0.35531574	-0.5065267	-0.31758732	-0.19819811	-0.16251865	0.20227909	0.2818247	-0.33659	-0.14821835	-0.06479561	-0.034490492	0.31453544	0.20412594	-0.06667955	0.13132705	-0.3037972	0.2003072	-0.45222715	-0.19087005	-0.11400308	-0.26257434	-0.17899695	0.49734178	-0.08900014	0.065378934
-0.25839844	0.19981052	0.2088818	-0.24853584	-0.14130354	0.05730408	0.15769257	-0.007844496	-0.0023596808	0.04839329	0.103334315	0.17950219	0.23726821	0.20367233	-0.26985398	-0.18418172	-0.10412093	-0.06145229	-0.13309202	0.046792563	0.15294257	0.066036806	0.0011790672	-0.2750184	-0.22498395	0.0006628455	-0.074163154	0.21945195	0.1356527	-0.07058995	0.0022024978	0.1372479	0.31009358	-0.15360993	-0.15929608	-0.24089213	-0.24923445	0.034477957	-0.03906312	0.12783676	-0.066177286	0.2202739	-0.107014515	-0.26654342	0.31061244	0.10926807	0.10583919	0.110556364
-0.037978284	0.37826905	0.38822037	0.39333078	-0.3377057	-0.14065936	0.12071128	-0.31460583	-0.012204232	0.039143883	0.14822593	0.19634116	-0.062037136	-0.2637592	-0.11090074	0.156559	-0.1951038	0.15782894	0.10435749	-0.012413251	0.17559393	-0.107375875	0.13674189	0.13641554	0.10050061	-0.22751589	-0.04916045	-0.288527	0.1531743	-0.27053186	-0.11426297	-0.04702896	0.2717506	-0.061355703	0.38512948	-0.3987013	-0.4352404	-0.36801863	-0.48162696	0.17113957	-0.0962713	0.34627056	0.023907416	-0.050515626	0.5981782	-0.059238102	-0.19316192	-0.15525663
-0.030023867	-0.4972978	0.19702153	0.20949024	0.108058006	-0.33496934	-0.21464926	-0.2742126	0.11119915	-0.01564946	0.24812171	-0.031162689	0.024780735	-0.23497966	0.15107048	-0.3424933	0.3947984	0.22797368	-0.3612875	-0.35119718	0.058692	-0.14040817	-0.02177173	-0.0903894	-0.25316364	0.20496844	-0.090907924	0.23867951	0.28207862	-0.017229378	-0.08282436	0.11136113	0.14556903	-0.15208904	-0.05936164	0.4796943	-0.40416148	-0.41130322	0.038717292	0.051152874	-0.19338152	-0.15783967	-0.037765488	0.28203905	-0.025679477	0.011503761	0.21284679	-0.09495091
-0.060760166	0.27336887	0.4001394	0.0044598975	-0.2074026	0.047401838	-0.15830274	-0.39570805	-0.27487108	0.17524016	0.17877668	-0.023635197	-0.49709368	-0.15028518	0.03605137	0.04445189	0.23450828	0.040270668	0.14786567	-0.12769823	0.09155503	0.04479218	-0.22797276	0.21786968	0.28800514	-0.1723062	0.44639012	-0.27248493	0.16371752	-0.29158133	-0.32693473	-0.2878067	-0.14945614	-0.10611304	-0.10588948	0.5558404	-0.24021295	-0.028763957	0.24783221	0.073829815	-0.06419667	0.11888686	-0.5844634	0.20785296	-0.18271099	0.33638242	0.06242655	-0.13347666
0.14498682	0.12560846	-0.47715643	0.020222342	0.042669013	0.17546016	0.24324289	-0.3688716	0.0019665402	-0.1989788	0.2972214	0.1734997	-0.04850745	-0.11628683	-0.098220505	0.20007807	0.1315473	-0.22419061	0.14627002	-0.02881699	-0.053353734	0.22570203	0.36728626	-0.3493145	-0.38210616	0.08128046	0.09091847	-0.025464095	0.24175526	-0.10298908	0.054346476	-0.055563103	-0.5070393	-0.33121428	-0.30733758	-0.07893539	-0.060890913	-0.103731394	-0.114711985	0.10494526	-0.31543472	0.06187756	0.0913883	-0.045253627	-0.0588464	-0.039187048	-0.13920799	0.032174043
0.29256925	-0.16291714	-0.2169701	-0.30900297	0.40555286	0.17382836	0.53697735	0.28780586	0.29132655	-0.044745527	0.15860347	-0.23913403	-0.12238189	-0.045058377	0.03605301	-0.05984481	0.13350147	-0.08701986	-0.09171118	0.31315076	-0.24074753	0.010469913	0.10103477	0.31146228	-0.15705216	-0.18857615	-0.06985366	-0.30367586	-0.54852694	0.15145421	0.24456789	0.17150775	-0.08815808	0.21925303	0.16480923	0.21623757	-0.18969895	-0.25997508	0.0105469525	-0.15643929	-0.19317712	0.2254089	0.12487285	-0.17665972	-0.025007328	-0.1322097	-0.124995075	0.014261323
-0.11031278	-0.092046104	0.16258402	-0.0044129975	0.33714232	-0.54063696	0.26214218	0.25886184	-0.13434352	-0.10854743	-0.28507447	0.22197253	0.18964475	0.15930088	-0.17418545	0.023458295	0.06327491	-0.12282422	-0.27715513	-0.11361821	0.10718213	0.09043775	-0.2689813	0.32244015	-0.27639663	-0.22563626	0.2246258	-0.16713168	-0.34477386	0.24177498	0.22035971	0.02719672	-0.40242493	0.35765395	0.33027512	0.1717401	-0.4655579	-0.41821906	-0.3753	0.25499776	-0.11966488	0.2645994	-0.33631808	0.22269376	-0.07727126	0.1628006	0.037388418	0.12147643
0.066759564	0.110726416	-0.00220186	-0.26363334	-0.10372077	0.115351595	0.17030823	0.36948305	-0.027924396	-0.039726917	0.15516007	-0.4600541	0.3557846	-0.25697336	0.49898463	-0.17554209	0.45139065	0.3222966	-0.13953027	0.04080897	0.13322377	-0.36268243	-0.16482997	0.09886258	0.2128188	0.26805454	0.2372713	0.07206048	0.2573291	-0.33061138	-0.004208292	-0.11524062	-0.08153288	-0.04886778	0.14231293	-0.121500134	-0.08108588	0.4113954	-0.17205118	0.34942645	0.3790182	0.27121174	0.19685778	-0.24247347	0.22008103	-0.13125995	-0.03748245	-0.32221577
-0.39967918	-0.27793255	-0.089184485	-0.1410786	0.03255703	-0.038471423	-0.047838062	0.053789318	0.04170738	0.057135627	0.18770422	0.20570064	-0.44668663	-0.2959461	-0.07979242	0.25218356	-0.005362903	-0.034704972	0.010804006	-0.3111189	-0.104929104	-0.38000622	0.11368113	0.27180314	-0.35118797	0.013067408	0.27977228	0.2877476	0.12297008	0.41796714	0.19411607	0.19686386	-0.023742393	-0.16931802	-0.029957647	0.116444975	0.23574363	-0.08997151	-0.37912565	0.71269894	-0.21762997	-0.19606072	0.13667761	-0.13869835	-0.30615956	0.13039222	-0.15213324	0.25702053
0.20007206	0.31216913	0.12985055	-0.35447058	0.013557731	-0.107007675	-0.08257684	-0.09251432	-0.09339066	0.19054759	-0.23075789	-0.080170855	-0.2157543	-0.022020238	-0.28712404	0.0016002816	-0.41774982	0.24867728	-0.08484181	-0.05597249	-0.14377579	-0.27798402	0.01321971	-0.28434157	-0.35245928	-0.33186698	0.018598342	0.38625938	0.10555113	0.0038295349	0.043862835	0.12812646	-0.25047773	0.13663213	0.049739175	0.013483005	0.19718227	0.14366838	-0.17596428	0.04568967	0.09064297	-0.3312684	-0.010624921	0.004235062	-0.14172998	0.1953951	0.13036218	-0.06072064
0.021037837	0.12472927	0.117222786	-0.37316507	0.0284453	-0.10663726	-0.24532288	-0.28296098	-0.020417467	0.12794675	-0.33304718	-0.38694945	0.20723638	0.17988707	0.0031132686	0.06665708	0.29869395	-0.15046464	-0.24072537	-0.14898494	-0.08533044	0.2903214	-0.32471842	0.13672297	-0.37238783	-0.1991119	0.014483945	0.06580186	0.25637886	-0.22906978	0.47169158	0.30763435	-0.23969916	0.15784794	0.37534842	0.20789985	-0.2370972	0.46671754	0.13183191	-0.45742092	-0.04514974	0.09612315	-0.48237658	0.23489462	-0.12917086	-0.49735638	0.3406903	-0.24186417
