0.2992963	-0.30535263	-0.25517106	0.3197171	0.22674373	0.09694266	0.4578265	-0.20261303	0.18910313	-0.2426946	0.12704676	-0.0630428	0.4438199	-0.20418374	0.11818513	-0.17208038	-0.32742998	-0.27033928	0.11967096	0.3099808	-0.2787247	0.32649028	0.021611206	0.40134197	-0.44046614	-0.36225894	0.29078737	-0.109498605	0.11976373	0.20818754	-0.3233543	0.05223842	-0.22747363	-0.16219185	0.57605225	-0.13829298	-0.18499082	0.06346049	0.3073914	0.10663874	-0.2346086	0.120017506	-0.031636987	-0.15782551	0.54344106	0.29406765	0.19069108	-0.19667782
0.15405482	-0.24761635	0.29697528	-0.19735101	0.079872824	-0.12388285	-0.021644045	0.08136264	0.18425006	-0.05369255	-0.097075626	-0.09871273	0.19327907	0.20061104	0.17219771	0.20904437	-0.017740825	0.05904381	0.07256035	0.1603435	-0.16697712	-0.059500355	0.06194937	0.2512546	0.03887875	0.2440079	0.16735396	0.12565328	0.2388262	-0.19063911	0.1421151	-0.01689479	0.0812669	-0.17778704	0.12600376	0.333798	0.012949666	-0.1737402	-0.26978788	-0.048771445	-0.37905708	0.38638678	0.31697136	-0.10320956	0.36644742	0.0543036	-0.28159237	-0.12393416
0.36659703	0.21710542	0.0038793827	-0.32386246	0.22583407	0.08828408	0.12547253	0.034515172	0.3652669	0.395674	0.042237803	-0.15640552	-0.13946603	-0.0077010025	0.24742937	0.07156121	-0.13112059	0.064932294	0.3502036	-0.22014458	-0.03695437	-0.5092274	0.08107834	-0.24983737	0.12265424	-0.051672358	-0.19237117	-0.095041856	-0.1364569	0.30284977	0.24853885	0.018076949	0.27578822	0.08513947	0.4600702	-0.06470092	0.38272744	-0.48554552	-0.34937084	0.26222247	0.09510711	0.12377909	-0.23644279	0.2430768	-0.021302555	-0.13725016	-0.109414354	-0.31652188
-0.0985009	0.29343244	-0.4307157	0.09669174	-0.6325203	-0.019765606	-0.17904474	-0.1715745	-0.1990838	-0.33090836	0.03378091	0.16010216	0.64430124	0.023975244	0.103263244	0.4474358	0.21979971	-0.0679717	0.29223314	0.3591318	0.17072725	-0.18585254	-0.66595274	0.049282726	-0.17930043	-0.23952036	-0.16295417	-0.4073857	0.3513185	0.28086293	-0.31291828	0.13920127	0.05238962	-0.11762459	0.060559593	-0.112905264	-0.14090118	-0.3970816	-0.38063523	-0.033072915	0.2139806	0.042047873	-0.11659924	0.09482063	0.74561256	0.050916027	-0.23395687	-0.25374714
0.27742702	0.12937117	-0.3773743	-0.6970572	0.07845588	-0.32068416	0.41643506	-0.01091849	-0.028250623	-0.18035534	-0.09444556	-0.19237733	-0.01126679	0.06762826	0.33286187	-0.0015466129	-0.30369052	-0.75393957	0.043225937	0.1558	0.10176268	-0.24602315	-0.34731352	0.032198284	-0.2111817	-0.21670312	-0.09928414	-0.04278613	0.36587307	-0.24480534	-0.29048222	-0.0910086	-0.327809	0.11675843	0.4997075	0.25972074	0.04580508	-0.25656757	0.52434105	0.11509204	-0.5201768	0.636728	-0.16106252	-0.13851866	0.6040115	0.22894159	0.21042176	0.1746208
0.08426405	-0.16532442	-0.14275463	-0.14361681	0.36651212	0.07494907	0.04650672	-0.012656613	0.16738755	-0.07792652	-0.08598703	-0.23084958	0.27952233	-0.29995194	0.3595469	-0.5010103	-0.03333695	-0.10798768	-0.14355211	-0.3123719	-0.29238454	0.2332454	0.15711604	0.36348775	-0.26063266	0.075954005	0.10414954	-0.028164996	-0.368285	-0.04686886	0.34335697	0.19042501	0.03758172	-0.14858766	0.16317166	0.062325723	-0.19969314	-0.094818786	-0.1200615	0.09709326	-0.0074204225	-0.1636677	0.23294364	-0.14978303	0.18606894	-0.026697848	-0.1805891	0.29852265
0.15383199	-0.18781862	0.04826822	-0.5758875	-0.004841004	0.021680247	0.34888977	0.38975742	0.38455904	0.26809978	-0.07760767	-0.29827932	-0.0050680093	0.24478458	0.14095312	0.005049807	-0.25615674	0.023514237	-0.4302248	-0.014618824	-0.260333	0.06442276	-0.29855162	0.26323736	-0.30029508	-0.015637266	0.01863718	0.20330629	0.06909759	-0.35719624	-0.13360009	0.74854374	0.20612285	-0.06751154	0.31923503	-0.042072613	0.37815002	0.3720356	-0.09986954	0.33677393	-0.25002453	0.29119402	-0.08021753	0.40057984	0.2650113	-0.36031726	0.16605172	-0.02499729
0.09456856	-0.147996	0.040249318	-0.12351571	-0.015414669	0.27067268	-0.09442555	-0.12452663	-0.34070662	0.1385668	0.059313007	-0.06873866	0.23936598	-0.402267	0.037585676	-0.20809487	-0.24472533	0.18417458	-0.11510505	-0.21533884	-0.13082452	-0.034410853	-0.19731367	0.02852893	0.30898577	-0.18118383	0.1525726	0.01573618	-0.05351359	0.09497875	-0.12540314	-0.18475305	-0.06762132	-0.2032898	-0.100902736	0.38287652	-0.10916083	-0.19441415	0.12710756	0.15109383	0.28344414	-0.13489181	-0.31602934	-0.10645351	-0.31611478	0.33341607	0.35104784	0.19748907
0.49476486	1.0091271	-0.22184625	-0.08583048	-0.31389448	-0.07156329	-0.22513363	0.31390172	-0.37069538	-0.585335	-0.33517718	-0.619619	0.16283736	0.6443163	-0.004404246	-0.18720219	0.10458167	-0.19175445	-0.22026093	0.12437406	-0.26461175	-0.17611368	-0.25885552	0.37053725	-0.56465745	-0.3444484	0.2627658	0.383227	-0.45620012	0.18078336	-0.5718991	0.7865025	-0.18510757	0.39444083	0.42918712	0.39989096	-0.0050363266	-0.005922198	0.1477631	-0.09110856	-0.24277222	-0.057088554	-0.5728089	0.17552073	0.06538549	-0.4113563	-0.5212294	-0.08895552
-0.12519398	0.26156878	-0.055089127	-0.031373054	0.42520195	0.16467087	-0.046375517	-0.058042254	0.21502633	-0.2605889	0.082546	-0.00434502	0.2849239	0.20523766	0.20555967	0.09529873	-0.17079014	0.1844522	-0.21960926	0.19275106	-0.1864938	-0.33040988	-0.07909913	-0.3629202	0.10420037	0.04465157	-0.42278618	0.21369071	0.30312985	0.14743868	-0.012567132	0.10862846	0.045937147	0.20848608	0.3859522	-0.10787306	0.17338091	-0.12262047	0.008752734	-0.00979565	0.106645346	0.19929776	0.36327732	-0.37596023	-0.074893445	0.14167053	-0.03841789	0.08093599
-0.3204261	-0.028206123	-0.20512193	0.3232388	0.16993192	0.3641612	-0.33919975	-0.2738328	-0.121918336	-0.07535944	0.16143139	0.19046703	0.10257321	-0.2156279	0.09657115	-0.043608367	0.26746657	-0.1673804	-0.07917534	0.23465796	-0.22632955	0.1976303	-0.24154665	0.2103288	-0.07514757	-0.036904015	-0.27579996	-0.3740065	0.08830368	-0.17346281	-0.20484412	-0.30052266	-0.0672068	-0.0802685	0.26054117	0.09534575	-0.5104916	-0.46674547	-0.28969488	-0.29012686	0.13687481	0.4914986	0.110357784	-0.13286571	0.22534432	0.23492637	-0.0199446	-0.52379227
-0.58877724	0.19570859	-0.19606543	-0.003174918	-0.094268404	0.18389738	0.42922145	-0.22908409	-0.13777915	-0.13177478	-0.14069957	-0.20702994	0.12212068	-0.170982	0.12775406	0.070955716	0.20287542	-0.31269476	0.28781593	-0.32908934	-0.016678184	-0.14642097	-0.19818527	-0.4362576	0.023485625	0.13833228	-0.11876945	-0.08488851	0.092673056	-0.30313802	0.039633203	-0.022296432	0.06369974	-0.026198603	0.052398786	-0.41083035	-0.49635035	-0.2702499	-0.0581361	0.015439848	-0.34963033	-0.20687644	-0.021541914	0.39784294	-0.054211847	-0.05870382	0.017050248	0.2840291
0.25948814	0.27044234	-0.5385859	-0.6234319	0.1559138	0.06655879	0.5171454	0.18278015	0.20508315	-0.43242353	-0.48693532	-0.33356348	-0.100370206	0.067817576	0.5678533	0.102620386	-0.029712403	-0.086232	0.30967748	0.37302268	-0.14123797	-0.30531946	-0.40806356	0.21534215	-0.11279968	-0.07556253	-0.29715377	-0.19688505	0.23032287	-0.5448189	-0.008228642	-0.05197652	-0.06454561	-0.18397175	0.12843783	0.41177812	-0.26760653	0.2661883	0.249217	-0.28803536	-0.31164044	0.15328932	-0.0049683084	-0.050653372	0.4745434	0.35639527	0.6703596	0.13204549
0.21504647	0.41492033	0.10957533	0.025670027	0.24663077	-0.26239225	0.027373882	-0.21903671	0.049418457	0.21574807	0.035539217	-0.068558216	0.04219494	-0.022221796	0.22798757	0.3696005	-0.17689507	0.10098296	-0.1867436	-0.048642043	-0.23531494	0.1149814	0.20885445	0.16906376	-0.17081375	0.2711172	-0.15182532	0.1892059	0.19233288	0.17350762	-0.179495	0.3692691	0.28657386	-0.37909216	-0.21604578	0.20351346	-0.25024208	0.17021145	0.092025556	0.024506437	-0.25390288	-0.15564424	-0.22590457	-0.27581406	-0.12524237	-0.054356415	-0.0142029	-0.23776989
0.016638279	0.37827617	-0.06884947	-0.28580073	0.057410292	0.15827084	0.07567486	0.39858702	0.09432856	-0.5548804	-0.4227678	-0.37877274	-0.017695	-0.07067457	-0.083736405	-0.121884115	-0.016385173	-0.46390828	-0.3281192	-0.1066879	-0.38452154	-0.34222245	-0.2346186	0.048308823	-0.34283245	-0.32367536	0.24353273	-0.37515435	-0.31984025	0.5052678	-0.40633646	-0.09129535	-0.065833956	-0.20536183	0.14642642	-0.23139827	0.088169076	0.24920169	-0.42280537	0.26110765	-0.1706325	-0.27498022	0.52107644	-0.15908448	0.21882899	0.0036084806	0.030128265	-0.29106158
-0.3276626	-0.044823453	0.25650936	-0.21391557	0.25282863	-0.26803613	0.4827916	0.12983422	-0.26291186	0.07237881	-0.45748112	-0.17835571	0.19370963	-0.23126327	0.059521906	-0.19171214	-0.35519832	0.11357879	-0.6070283	-0.03537034	-0.16982424	0.11747916	-0.09750051	-0.1347152	0.14516722	-0.441435	-0.043654237	-0.5121493	-0.30619293	0.49653226	-0.08845156	0.35221335	0.12849207	-0.050483596	-0.13716795	0.14173685	0.36832702	-0.056593783	-0.29046825	-0.25183585	0.037969463	-0.042384487	0.14935207	-0.0133935725	0.020944212	-0.07739261	0.091158845	-0.09910551
0.28706098	0.1749815	-0.38415045	-0.04863815	0.12892647	0.10256317	0.46771562	-0.09797849	-0.23611619	-0.4842058	0.27044302	0.018102089	-0.021317957	0.34915847	-0.065686636	-0.52073914	-0.2879783	-0.40137357	-0.5703789	-0.5707418	-0.38102525	-0.13227431	-0.06401274	-0.09873854	-0.6268712	0.042528845	0.18736185	0.16764054	0.011058933	0.12048287	-0.006407885	0.39574432	-0.14820385	-0.037942626	0.045681085	0.27987033	-0.066493414	0.18941239	-0.19907534	0.10947821	-0.14255646	-0.24310409	0.20589733	0.39585075	-0.13170385	-0.19046807	-0.14256114	0.17183429
-0.070509605	-0.060173668	0.05665327	0.09503648	-0.029999435	0.30481794	0.0844006	-0.15813544	0.1046732	-0.31258035	-0.29843545	-0.055357065	-0.45075798	-0.27288812	0.25641474	-0.02286376	-0.031752795	-0.07469816	0.26946175	-0.045379687	-0.19008379	-0.22158876	-0.08817981	-0.0005872338	-0.1919931	-0.4321008	-0.18721062	-0.13417462	0.08503632	0.1838372	0.33782828	0.3161109	-0.05344601	-0.52841145	-0.00063822436	0.22172779	-0.554011	0.13833244	-0.30037147	-0.07537754	-0.1773406	0.11850461	0.24151409	0.5803854	0.13817012	0.42291805	0.24928327	0.014799372
-0.24593306	0.022700433	-0.25867274	0.15241791	0.35289323	-0.15685478	0.21353166	0.12999322	0.34771228	-0.30387145	0.19077088	0.26714984	0.14193165	0.022669438	-0.028667087	-0.23659222	0.2773346	0.06211669	-0.12125655	-0.16922568	-0.14968595	0.14315593	0.34590447	0.153301	-0.30782846	-0.11411583	0.09279854	0.23282051	-0.19068994	0.09057694	0.05362022	-0.1407623	0.016648632	0.38213983	0.16383009	-0.24033968	0.065150425	-0.13006061	-0.24147779	0.061794028	-0.16661379	0.08066201	-0.10972134	-0.019938122	-0.06660561	0.4178062	-0.061021812	-0.2306893
-0.20690688	0.045384213	-0.046558578	0.0085894875	-0.14218728	0.25177363	-0.29195789	0.16676785	-0.3595772	-0.27720466	0.43294185	-0.06975367	0.63432086	-0.2564164	-0.14851522	-0.17035855	0.45795387	-0.07667495	-0.011000166	0.22795708	-0.2966961	-0.29348943	-0.014844006	-0.01211121	-0.09146092	-0.4379666	-0.042508047	-0.20989242	-0.20650673	0.637334	0.14521618	0.4502107	0.10396583	-0.42995745	0.16211975	0.04233326	0.24609682	-0.5130821	-0.26688918	-0.040311657	-0.20617013	0.2326092	0.05216318	-0.030466255	0.11575541	-0.37147683	-0.32603815	0.043619204
0.15271194	0.31279603	0.13115127	-0.06417835	0.17754187	0.15471002	0.31857	0.092045695	-0.015092335	-0.21831064	-0.04302828	-0.28780344	-0.14201443	-0.36011672	-0.33546507	0.38881058	0.2616454	0.028924422	-0.47895902	-0.429389	-0.21277441	-0.22907168	-0.15602617	0.3939368	-0.068857	0.18777457	-0.27255848	-0.42830157	-0.15002094	0.4642795	-0.09137879	0.74190867	-0.021962462	-0.35465464	-0.020260384	0.16625981	-0.12483192	0.10332372	-0.42669198	-0.08143839	-0.29669377	0.21918209	0.16791843	0.44799244	0.2670396	-0.42053673	0.104544945	-0.26153308
-0.1022608	-0.13210472	0.10971745	0.19357607	-0.05447894	-0.118454814	-0.22121888	0.37131977	-0.13721117	-0.08571493	-0.15911412	0.047640946	0.18058969	-0.06966873	0.13699299	-0.14752923	0.23211755	0.22354391	0.15185142	-0.16111793	0.2193553	0.059792392	-0.07393253	-0.10581044	-0.068734966	-0.10809218	0.34227988	0.00027613924	0.5471084	-0.3745812	-0.19359356	0.16085084	0.22061808	0.13136715	-0.24628413	0.23173665	0.19692704	-0.55616003	0.348246	-0.054863174	-0.36489192	-0.2842477	-0.13718025	0.40344468	0.15125515	0.28297397	0.02428839	-0.19188794
-0.30700666	0.025867179	-0.095079064	-0.13046364	0.29024446	0.26217526	-0.1084416	-0.12209947	0.119137205	0.1907729	-0.2570003	0.20279603	0.22946711	-0.23476116	0.010268139	-0.18667111	0.3339129	0.4791509	0.092198536	0.10607715	-0.29116258	0.0938519	0.2052256	0.07236033	-0.030016044	-0.047385927	-0.048916984	-0.008918312	0.40203983	-0.24086848	-0.22220618	-0.31845403	-0.18147944	0.29531842	0.30159155	-0.051676996	0.22545479	-0.056442663	-0.3509601	0.02486837	0.3271358	0.100406945	0.084457986	-0.19584142	0.08635096	0.25226447	-0.102585204	-0.34556976
-0.26728392	0.19676699	-0.16057986	0.19242628	0.14165075	-0.037737794	0.15820889	0.2094018	0.27763915	-0.41823444	0.10064246	0.33556074	0.25539878	-0.46599966	-0.004272356	-0.21358176	-0.0072151176	-0.01960903	0.03144353	0.1136927	-0.34569746	-0.17583406	0.1717828	-0.02115409	0.091248974	0.007816649	0.23235686	-0.15810587	0.20571692	-0.37004006	-0.30059388	-0.18385404	-0.20140585	0.2587449	0.11451047	0.30650097	0.2643805	-0.51957816	0.008324816	-0.1164858	-0.21781318	-0.21793865	-0.12004721	0.07196207	0.07382846	-0.00041109457	0.048809856	0.23380172
-0.11060723	-0.07490738	-0.04046964	0.15077733	-0.34269574	0.5241159	-0.081382744	0.11756125	-0.43455136	-0.28580627	-0.49232668	-0.28365436	0.61246324	-0.5017503	0.10842865	-0.06637949	-0.5477966	-0.5352269	0.26017535	0.1192459	0.008142118	-0.507441	0.028244909	-0.10253676	-0.16331318	-0.30029303	0.013451332	-0.07309696	0.08906815	-0.40410593	0.46911237	0.26962206	-0.44718245	0.14248997	0.36940005	0.035259854	-0.14472584	0.097710334	0.13118868	0.36466253	0.26780573	0.18009497	-0.055314887	0.41638368	-0.23112619	-0.5031991	0.4469554	0.18270268
-0.19410838	0.27873704	-0.36021632	-0.20656295	0.12388672	0.4105054	0.149826	-0.19298847	0.42524597	-0.11632264	-0.066277295	-0.26352578	-0.09412157	-0.19664824	0.24790171	-0.10296881	-0.17466976	-0.041268993	0.22829942	0.22356081	0.28017768	-0.028232846	-0.2723877	0.07918404	0.37580308	0.08310786	-0.12515084	-0.09104553	0.034175497	-0.21490087	0.0353769	-0.19622764	0.07631923	-0.16347195	0.059005156	0.07291589	0.0015413773	0.30364555	-0.27811915	0.19387506	0.056172777	-0.25411755	-0.26667392	-0.082788214	-0.010304752	0.5189235	0.09948107	-0.28120172
0.20710063	0.11950668	-0.018178383	0.12871435	-0.12484852	-0.3419868	-0.01345455	-0.2060811	-0.3180119	-0.0990611	0.35352573	-0.49173465	0.09552446	-0.26964837	-0.23837577	0.24005647	-0.08477874	0.039734602	0.2382021	-0.06976397	0.03678093	0.013706494	-0.22118127	-0.24285305	-0.13145256	-0.33536714	0.32016397	-0.14485268	-0.014716574	-0.15569262	-0.12023795	-0.35214695	0.14923526	0.14777498	0.5195479	0.035618518	-0.29574966	-0.05737339	0.08234027	0.069001004	0.049649462	0.38132426	0.08059075	-0.16709162	0.092658415	-0.014189139	0.39285982	-0.07435044
-0.35020757	0.19095768	-0.026479466	0.25684798	0.102420375	0.20388256	-0.42909133	-0.16059257	-0.059776787	0.31864667	0.27269068	-0.1619261	0.5282509	0.022811508	0.0828535	0.024643065	0.086160466	0.10584856	-0.20057878	-0.013072558	-0.32157046	0.36709926	0.11730898	0.23537616	0.41523898	-0.0922021	-0.24099125	-0.20823896	-0.1175993	-0.31359327	-0.3103061	-0.23094442	0.15926465	-0.054480743	0.32583386	0.32047993	-0.06033331	-0.32819256	-0.21131392	-0.14115024	0.04211033	0.37424892	0.1360048	0.10737406	0.076853864	-0.03249253	0.058678176	-0.29092923
-0.15550238	-0.02507415	-0.2910317	0.15278742	0.1864377	0.102058895	-0.2525759	0.25322232	-0.38371328	-0.45651934	-0.5231938	-0.019224083	0.06162831	-0.35635474	-0.104241416	0.30590844	-0.0289088	0.002426964	0.011838614	-0.00094035896	0.25888875	-0.38323703	0.13290702	-0.079965934	-0.19559571	-0.3560677	-0.027093848	-0.26581714	0.18952784	-0.41604885	0.28418463	0.38446036	-0.14791067	0.11723143	0.21102859	0.3667996	-0.0490873	0.13466783	0.08030845	0.58075356	0.16427666	0.15386052	-0.42506585	0.26301083	-0.29259703	-0.098667085	0.08774821	-0.03294213
-0.09746646	-0.13364522	0.113504335	-0.048872396	0.17271946	-0.06391128	0.13445726	-0.19977161	-0.08495215	-0.22530684	-0.10021628	0.14145483	-0.40927267	-0.4145819	0.11805792	0.075181186	-0.01812548	-0.3467515	-0.22771262	-0.38585183	0.46721947	-0.3693028	-0.19507185	-0.12515533	-0.053194318	-0.32592675	-0.24551997	-0.14348589	0.17644988	0.17698708	0.003240229	0.01497715	0.20378473	0.07526305	-0.042090714	0.164719	-0.0298179	0.1352577	-0.040699445	-0.05111688	-0.010513474	0.15107518	0.10075807	0.6229019	-0.4063526	-3.5071047e-05	0.26268834	-0.40319628
0.18308519	0.059182376	0.09277209	-0.38247746	-0.32948437	-0.20024613	0.50462705	0.30274263	0.15906908	0.022901915	-0.15398453	0.37363225	0.16959323	0.18644069	0.081429325	-0.34971404	0.021117872	0.33144987	0.48394838	-0.31888372	-0.10042549	-0.14647259	-0.37272242	-0.20538437	0.25072503	-0.03637727	-0.18890257	-0.12264807	0.13408227	0.023745285	-0.07941119	0.15597242	-0.32646927	-0.23916572	-0.07544304	-0.15394396	0.25495037	-0.24038108	0.22169903	-0.0766567	-0.5578909	-0.06307047	-0.41168788	0.37691057	0.2849765	-0.39233768	0.050535228	-0.40807658
0.20169786	0.16215134	-0.23381996	-0.09867904	0.1289703	0.032213148	0.37123933	0.17363629	0.124038905	-0.36049786	0.02189643	0.002577262	0.0078488495	-0.30185014	0.32444203	-0.46307763	0.12606627	-0.34726298	-0.37335765	-0.2461803	0.1408472	0.4410861	-0.16355036	0.146596	-0.25424725	0.2484485	0.06406416	0.0713702	0.04955187	0.02910908	0.37951195	-0.093298085	0.02816856	0.43798175	0.20139483	-0.20818822	-0.12415012	-0.48839366	-0.28468847	-0.061093256	-0.25604331	0.15598492	-0.17464098	-0.04725293	-0.13775714	0.3216184	-0.26730424	-0.25075772
0.20441777	0.2554683	0.182804	-0.17265162	-0.28029665	0.4931185	-0.0989686	0.21601206	-0.03213743	-0.20893179	0.05982684	-0.447798	0.1120293	-0.33100313	0.4050601	-0.30250627	-0.061077755	0.08662813	-0.006842358	0.10300238	0.17444575	0.056465577	-0.47523597	-0.14185786	0.3188722	0.20355263	-0.11710901	0.043596134	0.15782978	-0.015467509	0.28121892	-0.4307099	-0.14343995	-0.2566151	0.174143	0.22271943	-0.13877055	0.23969756	-0.11161143	0.060386114	0.005383305	0.48639584	0.55077744	-0.048747897	-0.12850028	-0.045600485	-0.18684204	-0.03225177
0.24445368	0.4065206	-0.033195734	-0.116263874	-0.023953209	0.3196815	0.5547729	-0.09310362	0.11050233	-0.18000126	-0.33755943	-0.19238307	0.100978255	-0.22256915	0.039838515	0.10723476	-0.031601816	-0.26584458	-0.12500224	-0.058294192	-0.15897298	-0.51930255	0.3009998	-0.4163171	-0.25541577	-0.2654391	-0.19672547	0.08183301	0.16059406	0.24911548	0.014761345	-0.120428994	0.07835353	-0.15156291	0.47904876	0.32846856	0.07186736	-0.1551336	-0.30507338	0.05450502	0.059493996	0.25481164	-0.10108796	0.1862307	0.35255826	0.23271184	0.14741792	-0.17958981
0.15985528	-0.01421686	-0.09559441	0.20513254	-0.27805915	0.08199107	0.55786693	0.07081	-0.4461537	-0.5159172	0.17199522	0.1170174	-0.28960368	0.16922393	-0.29050747	-0.06978434	-0.10917709	-0.014526802	-0.15512781	0.0005566939	0.34259692	-0.53807646	-0.0514896	-0.1832702	-0.47807726	-0.63744414	-0.14868069	0.22124681	-0.5030273	-0.08838535	-0.15722923	0.1966816	-0.15948555	0.1131951	0.5826516	0.31224924	-0.25796494	-0.33574477	0.23527138	0.29713956	-0.043077085	0.10834132	0.011415209	-0.035350204	0.13609268	0.18609703	-0.026864842	0.28461558
0.3316987	-0.18424542	-0.17731062	-0.3931828	0.34483874	-0.07296548	0.40926996	0.2564132	0.11544107	-0.31157917	-0.10602719	-0.6355769	0.04344781	0.05022536	-0.12305562	-0.14146744	0.3369114	0.0024288667	0.21747148	-0.07441487	0.09442057	-0.19696818	-0.024622552	0.19192782	0.2469715	-0.19794339	0.042159762	-0.17395073	-0.11736343	-0.21220562	0.086553484	0.055124428	0.0027878603	0.45471993	0.272971	-0.12157972	-0.36616018	-0.10693272	0.288193	0.09596042	-0.05079969	0.26640832	0.12914576	-0.19867884	-0.14671676	-0.2904825	0.10097443	0.23226844
-0.12342644	-0.27030298	-0.22922708	-0.6789141	0.024023201	-0.18178244	0.37811878	0.3369196	-0.10257511	-0.25492507	-0.18527962	-0.004505952	0.28762373	0.5042276	0.41384572	-0.6925548	-0.54181993	-0.10239572	-0.21596774	0.20759143	0.202981	-0.10846653	-0.09941457	-0.15630722	-0.27698767	0.12097174	-0.20647527	-0.34710315	0.06286603	-0.15908226	0.111150675	0.08954479	-0.41418365	-0.013358277	0.124151744	0.28107607	0.16832235	0.28341764	0.011265623	-0.36010155	-0.1688963	0.15965602	0.13226318	0.24264267	0.037234705	0.19284207	0.32681707	-0.3111524
0.18705457	0.058942	0.026475258	0.14881885	-0.21081494	-0.30980432	-0.22262642	-0.057658117	-0.3454878	-0.15564218	0.29672164	-0.333175	-0.10690904	-0.46584943	-0.27332413	0.16852245	-0.52249396	0.18750155	0.26490977	0.0142132845	0.24594381	0.032657757	-0.23873967	-0.078481555	0.042174667	-0.22034559	-0.012412059	-0.043926444	0.3912753	-0.12198136	0.1238372	-0.10267532	-0.14765693	0.09151818	0.1429987	-0.078917556	-0.124333255	-0.10372783	-0.2626509	0.16413586	-0.17292707	0.10277804	-0.22126013	0.20628045	0.21399155	0.1366898	0.3623962	0.10267726
-0.31104892	0.4276741	0.23648196	0.3894948	-0.22417319	0.14832017	0.2714867	0.15464804	-0.26205283	-0.03120973	0.16214548	0.04476808	0.1758584	-0.3035458	0.20479576	-0.04013157	0.0010064706	0.15383315	-0.06906761	0.009013912	-0.14633267	0.014628333	-0.12715317	0.046563845	0.10392622	-0.24968022	-0.3877295	0.16202533	0.16226757	-0.0023764013	0.1386096	-0.229229	-0.4221465	-0.12731908	-0.04777053	-0.310893	0.18362655	0.0144315	-0.03562348	0.29370898	-0.36206162	-0.19037232	-0.05237181	-0.05258499	0.3575263	0.059418272	-0.061867468	0.23281465
-0.27305937	0.2255634	0.28394428	-0.3452035	-0.109763175	-0.14957285	-0.34202635	0.07334359	-0.2597303	-0.23872553	-0.5406572	-0.42850626	-0.010565103	0.29503572	0.061673976	0.19228937	0.3065433	0.041037608	0.1325093	0.016397038	0.27059567	0.10839087	-0.29974073	0.2193118	-0.34370783	-0.07494332	-0.016368914	-0.08660916	0.14026146	-0.17074378	0.18884803	0.4609357	-0.16017722	0.07308449	0.3186256	0.5818343	-0.29424587	0.5210668	0.38404256	-0.18580803	-0.4873392	0.013326134	-0.6990032	0.45219228	-0.34860346	-0.44527096	0.0022772814	-0.5291647
0.2475733	0.28588265	0.026713373	0.076285064	-0.029571787	0.024037246	-0.20619117	-0.41699702	0.107335575	-0.15282549	-0.06108088	-0.28951117	-0.3593044	-0.040583055	0.295667	-0.32637656	-0.19614741	-0.09425481	-0.28824016	-0.00455957	0.2610915	0.08009082	0.34522137	-0.039254818	-0.31004456	-0.30915618	0.057229944	-0.003753445	-0.094882935	-0.20008314	0.040923	0.11371504	0.19144687	0.19966143	-0.09723549	0.06979575	0.33839747	-0.089521654	0.3133015	0.046287194	-0.30311054	0.033222236	-0.17266296	0.1816845	0.1894496	0.14638561	0.1323214	0.27175575
0.050089743	-0.23827441	0.026154045	-0.20133093	-0.12723483	-0.09656012	-0.38018915	0.031898204	-0.2919381	-0.23411705	0.17806211	-0.07663145	0.47413963	-0.25937292	0.037192352	-0.31468585	-0.18956906	0.08938211	0.006481996	-0.35527363	0.058918647	0.041487608	-0.27851763	0.05474329	0.115495704	-0.16951305	0.31374028	-0.15285045	-0.21335354	0.16467519	-0.47552705	-0.041294653	-0.098132335	-0.2886942	0.1179042	0.23752363	-0.11542651	-0.7274994	-0.10801679	0.34173128	0.07555277	-0.12637822	-0.2791822	0.07385266	0.07669328	0.3559928	0.029758668	0.06658426
-0.18293168	-0.0007014893	0.26043496	0.27769068	0.23407766	0.29828304	0.16992559	0.12829338	-0.22369191	-0.089209385	0.11222194	-0.3776566	0.43500617	-0.2524093	0.041633945	0.018155575	0.24787098	-0.23456542	-0.17133647	0.012037604	0.0589566	-0.12972568	-0.18125331	-0.4040949	-0.21798185	-0.32429206	-0.35030618	-0.29616296	0.0077650147	0.18091819	0.1046626	0.32083642	-0.07481262	-0.044216853	0.1891477	-0.02943032	-0.20686312	-0.34418476	-0.21908715	-0.1695541	-0.22267203	0.20527224	-0.090523385	-0.2431599	-0.00409294	-0.009226796	-0.58049875	-0.47509682
-0.19847648	0.071300305	0.24255478	-0.05915872	-0.18676768	0.1457622	-0.29149458	0.07475789	0.27979204	-0.1313684	-0.022589255	-0.0875827	0.313842	-0.09351069	-0.18531635	-0.27936593	0.39194664	0.0080625005	-0.1808107	0.23088272	0.18096124	0.25474092	-0.28499252	-0.05973473	-0.3162076	-0.29950577	0.1445819	0.31700018	-0.27401143	-0.14584744	-0.213598	0.214226	0.05199612	-0.057946544	0.116868325	-0.2718137	-0.13775118	-0.10502427	-0.18008052	0.25292718	-0.20107442	0.1298904	-0.15705086	-0.21255624	0.13984352	0.006958909	0.39932054	-0.0058289217
